instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,1.32907,,,,,,,,1.32907,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.69612,,,,,,,,0.69612,1,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.722405,,,,,,,,0.722405,1,0,11,11,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.67935,,,,,,,,0.67935,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.48008,,,,,,,,0.48008,1,0,13,13,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.9471,,,,,,,,0.9471,1,0,14,14,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.91174,,,,,,,,0.91174,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.596355,,,,,,,,0.596355,1,0,16,16,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.68672,,,,,,,,0.68672,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.81325,,,,,,,,0.81325,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,0,0.563095,,,,,,,,0.563095,0,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
