instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.3045,,,,,,,,0.3045,0,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.3653,,,,,,,,0.3653,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.2884,,,,,,,,0.2884,0,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1352,,,,,,,,0.1352,0,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.2293,,,,,,,,0.2293,0,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1087,,,,,,,,0.1087,0,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.1674,,,,,,,,0.1674,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.1729,,,,,,,,0.1729,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.2124,,,,,,,,0.2124,0,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
