instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5455,,,,,,,,0.5455,1,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5805,,,,,,,,0.5805,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5424,,,,,,,,0.5424,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5345,,,,,,,,0.5345,1,0,13,13,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5656,,,,,,,,0.5656,1,0,14,14,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.643,,,,,,,,0.643,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.6037,,,,,,,,0.6037,1,0,16,16,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5505,,,,,,,,0.5505,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6631,,,,,,,,0.6631,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.9042,,,,,,,,0.9042,1,0,19,19,2,1,stimuli/black_2.jpg,,a,,,,,,,,
