instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.678,,,,,,,,0.678,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.532,,,,,,,,0.532,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.933,,,,,,,,0.933,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.702,,,,,,,,0.702,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,0,0.699,,,,,,,,0.699,0,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.844,,,,,,,,0.844,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.617,,,,,,,,0.617,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.698,,,,,,,,0.698,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.548,,,,,,,,0.548,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.85,,,,,,,,0.85,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.566,,,,,,,,0.566,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,0,0.712,,,,,,,,0.712,0,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,0,0.828,,,,,,,,0.828,0,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,4.58,,,,,,,,4.58,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.864,,,,,,,,0.864,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.52,,,,,,,,0.52,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.838,,,,,,,,0.838,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.55,,,,,,,,0.55,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.562,,,,,,,,0.562,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.53,,,,,,,,0.53,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.68,,,,,,,,0.68,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,0,0.714,,,,,,,,0.714,0,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.763,,,,,,,,0.763,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.847,,,,,,,,0.847,1,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.762,,,,,,,,0.762,1,0,13,13,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.647,,,,,,,,0.647,1,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.565,,,,,,,,0.565,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.667,,,,,,,,0.667,1,0,16,16,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.585,,,,,,,,0.585,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.546,,,,,,,,0.546,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.663,,,,,,,,0.663,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
