instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.1049,,,,,,,,1.1049,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.7004,,,,,,,,1.7004,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.0101,,,,,,,,1.0101,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.7871,,,,,,,,1.7871,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.2712,,,,,,,,1.2712,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.9137,,,,,,,,0.9137,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.3848,,,,,,,,1.3848,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.6052,,,,,,,,1.6052,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,0.8966,,,,,,,,0.8966,0,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,2.7964,,,,,,,,2.7964,0,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,3.5899,,,,,,,,3.5899,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.8269,,,,,,,,0.8269,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.9182,,,,,,,,0.9182,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,1.0615,,,,,,,,1.0615,0,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,0,1.1222,,,,,,,,1.1222,0,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,0.6636,,,,,,,,0.6636,0,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.9189,,,,,,,,0.9189,1,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,2.374,,,,,,,,2.374,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.5981,,,,,,,,1.5981,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.2605,,,,,,,,1.2605,1,0,10,10,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.8329,,,,,,,,0.8329,1,0,11,11,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.5713,,,,,,,,0.5713,1,0,12,12,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.6634,,,,,,,,0.6634,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.6217,,,,,,,,0.6217,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.7339,,,,,,,,0.7339,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.3499,,,,,,,,1.3499,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
