instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.629,,,,,,,,1.629,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.939,,,,,,,,0.939,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.891,,,,,,,,0.891,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.412,,,,,,,,1.412,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.593,,,,,,,,1.593,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.124,,,,,,,,1.124,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.356,,,,,,,,1.356,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.954,,,,,,,,1.954,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.311,,,,,,,,2.311,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.356,,,,,,,,1.356,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,5.627,,,,,,,,5.627,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.319,,,,,,,,3.319,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.957,,,,,,,,3.957,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,0,1.664,,,,,,,,1.664,0,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.712,,,,,,,,2.712,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.136,,,,,,,,2.136,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,4.92,,,,,,,,4.92,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.729,,,,,,,,2.729,1,0,10,10,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.091,,,,,,,,2.091,1,0,11,11,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.278,,,,,,,,2.278,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.012,,,,,,,,2.012,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.124,,,,,,,,2.124,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.057,,,,,,,,2.057,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.986,,,,,,,,1.986,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.625,,,,,,,,1.625,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.475,,,,,,,,1.475,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.229,,,,,,,,1.229,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
