instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,0,0.6751,,,,,,,,0.6751,0,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.8666,,,,,,,,0.8666,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8838,,,,,,,,0.8838,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.7384,,,,,,,,0.7384,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6731,,,,,,,,0.6731,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,1.0899,,,,,,,,1.0899,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.7491,,,,,,,,0.7491,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.6205,,,,,,,,0.6205,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5158,,,,,,,,0.5158,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5562,,,,,,,,0.5562,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6361,,,,,,,,0.6361,1,0,14,14,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.5558,,,,,,,,0.5558,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5534,,,,,,,,0.5534,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.75,,,,,,,,0.75,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.5837,,,,,,,,0.5837,1,0,18,18,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6134,,,,,,,,0.6134,1,0,19,19,7,1,stimuli/white_4.jpg,,l,,,,,,,,
