instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.009114583,-0.420572917,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009114583,-0.421875,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.990085,,,,,,,,0.990085,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.33306,,,,,,,,1.33306,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.89894,,,,,,,,0.89894,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.69825,,,,,,,,0.69825,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.99263,,,,,,,,0.99263,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.726195,,,,,,,,0.726195,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.90516,,,,,,,,0.90516,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.957855,,,,,,,,0.957855,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.698815,,,,,,,,0.698815,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.933,,,,,,,,0.933,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,0,1.239985,,,,,,,,1.239985,0,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.24056,,,,,,,,1.24056,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.483075,,,,,,,,1.483075,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,0,1.44801,,,,,,,,1.44801,0,0,4,4,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,4.321415,,,,,,,,4.321415,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.956285,,,,,,,,1.956285,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.09185,,,,,,,,1.09185,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.651995,,,,,,,,1.651995,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.22252,,,,,,,,1.22252,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.33298,,,,,,,,1.33298,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.282405,,,,,,,,1.282405,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.974985,,,,,,,,0.974985,1,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.436325,,,,,,,,1.436325,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.2277,,,,,,,,1.2277,1,0,14,14,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.156225,,,,,,,,1.156225,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.587275,,,,,,,,1.587275,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.102405,,,,,,,,1.102405,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.113905,,,,,,,,1.113905,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,1.020885,,,,,,,,1.020885,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
